0.5424167525462966,-0.9804924144659304,-0.816591391047981,-0.9493117346284508,0.8744974798227321,0.35091100613436166,-0.1729260810049904,0.504480283876533,0.13822429100695488,0.7532078361117767,0.8465431936934074,0.5530562166058,0.830876612305836,0.8600825479902932,-0.39548082438711196,0.5815991856935896,0.845104916682281,-0.5746378168494091,0.6836819325811616,0.17803800221077815,-0.02933635933985812,-0.9883571101571316,-0.49663405087806645,0.18479386567115985,0.5243167554492274,0.2994555535863417,-0.146291625116598,-0.3392607370251495,-0.19756141846180197,-0.32285774042214443,0.36356831140425583,-0.11296341262406395,-0.2063061556764909,-0.21247065795492692,0.4988463148093276,-0.2349060277808439,-0.3369311705714302,0.9277647445879627,-0.19397426982945154,-0.6751386631251408,-0.623454736657064,0.20289984081995316,-0.029384356024916958,-0.207678700842983,0.20936912539516017,0.7675682537662356,0.5399174113540532,-0.08050868252263199,0.8181835250148684,-0.3862409366034161,-0.3105533235062805,0.1269932224110728,-0.423050101419564,0.1830632788887785,-0.4340785600728103,0.20822562531970634,0.00663779683871879,0.6515089814728134,0.2633355249283942,0.4143751229965813,0.6837528043511834,0.6765362311818537,0.9948173831678098,-0.16167371094494465,0.8750644017479607,0.9610433156469387,-0.056300007134647334,0.3689694832810524,-0.30087914280267136,0.36278731713609846,-0.43296440295934246,-0.8593869248403474,0.7889818672966968,0.5263030298460385,-0.6529938234117707,0.1850857250290383,-0.6710038805382601,0.038504205251108425,-0.013011031692701014,0.008979209555350476,-0.30537343725329524,-0.7736782177454193,0.7500746564396212,-0.45143505064366574,0.7007586924065308,0.5067471723711381,-0.5480223573318126,0.2670332344619053,0.7997857666264283,-0.436333906566174,0.23952412546663404,-0.2607282835968887,-0.9709932121340905,0.7117726407723528,-0.765191749627143,-0.6377655108824454,0.1620422889866786,0.38047347145321253,0.999781425207809,0.11618023315935289,0.5117114677534567,0.4245551741278146,-0.3945212915630756,-0.6457321143848176,0.5114964831260831,-0.1790784055145873,-0.24272166189146338,-0.6835208707992309,-0.6761458669423692,0.5449107905813606,-0.686705426259222
-0.9501065677415421,0.1960305647113898,-0.4728526455763631,0.621457880377138,-0.5251660905342042,0.24861543767864558,-0.4113457451768152,0.12910089606014385,0.08891520752367565,0.12577022834421592,0.20049993936611465,-0.015407457650223444,-0.7471440708963326,0.7018477579100117,0.3557186830410859,0.25988510219066074,-0.11133593060201896,0.8371831341337983,0.602500061075889,-0.9486751908085571,-0.343771106729706,-0.6479562055836612,-0.6119184233226675,0.7298025292634478,0.0002522423841135879,-0.3727357043700186,-0.9676096625589248,-0.5259372052495261,-0.3800309957604746,-0.4392753701035892,-0.9134398829158701,-0.8101064235399282,-0.6417791753638116,-0.19128570672737566,-0.23733094421477574,0.39536459112744926,-0.3548795099618045,0.8810559060178136,-0.15824167867035133,0.6860044136129961,-0.21456295951043214,-0.6678440361657589,0.13339713768733485,-0.8011655281670678,0.746412001217645,0.46870465637643366,-0.7646256769667616,-0.11962667988964348,-0.955997963263191,0.8911239793299666,0.8763324029691024,0.3931416556901961,-0.4937755891803539,-0.5134701220436284,-0.43637414575318023,-0.8255998265889148,-0.6323177861682805,0.45941285557135547,0.028657413307632718,0.6009007544774412,0.8691060794233356,-0.7903595691899683,-0.637214147455103,-0.08601984925819317,0.19317668515427155,0.42486226585719633,-0.27733515810035336,0.33798249003362946,-0.8018322865483365,-0.48810986105230714,0.7701111191435182,-0.28212310853532907,0.6500381763070824,0.3605764080429934,0.002352696566742196,0.614027575346729,0.4128383206701056,-0.24007714736868846,0.47268464021086265,-0.48851742798242626,0.9404989947301696,-0.09113684258832278,-0.16063791577296938,0.1709299969803595,-0.7481695394582242,0.53026152306457,0.5618741615588279,-0.1938529578181254,-0.6254671386483284,-0.1614260809629744,0.0226443818516735,0.2893847868049042,0.17031817824673667,0.8135758185965185,-0.428558368173968,0.5293249338674422,0.6641641740430204,-0.6273036750483114,-0.8288700463259282,-0.17036216154940442,0.31784219270939107,-0.8860029892156853,-0.3890309787688069,0.7201987993300061,0.8605360862563383,-0.7138349793697583,0.10518629768419685,-0.35520994782000614,0.85207992027839,-0.11258468092111351,0.7081941999623174
0.524198199195056,0.7000394036212101,-0.9065612085251562,0.8909351927821483,-0.9770919202627002,-0.3814957823314047,0.848823376339765,0.10307449489319231,0.9485014035309591,-0.4034608955435679,0.6193411252960042,-0.6658227639492535,-0.14458125381849385,-0.5500083329694074,-0.9736571244156798,-0.2309813500310558,0.1121629629165255,0.9033210293127294,0.4857390770157448,0.32076133944973706,-0.9249946741779325,0.9808305579567385,0.917201271647119,-0.09404723835254503,-0.18215035496602572,0.4227534011909535,0.29245138658923264,-0.607674988741085,-0.7790104331866947,-0.6138169579367072,0.8373718428972372,-0.05892491580190917,0.11390829933842661,-0.5599700721789567,-0.8440381538028452,0.40722204721686506,-0.2012393962586445,-0.14683261570342587,0.09511444613245024,0.1974283440586153,-0.4570166813993948,-0.21764170180872022,0.3918056746740004,-0.6575222603073327,-0.37382528411492877,0.7418278963740932,0.1532883855520264,0.8009326668091752,-0.5799942849949173,-0.8795852947342553,-0.5383641469924827,-0.055286592989179484,-0.474055010030084,-0.40993412586835776,0.5535115292302641,0.314907526022562,0.1839449965000297,0.5326943697136504,-0.9522563145131859,0.4577001435637993,-0.6957269551907106,0.4759247381004712,0.3669423178201565,0.9065592310808761,0.3710326401148052,-0.2276870112410767,-0.7777704455507435,0.019382373961533972,-0.5986343309316087,-0.6237167213426036,-0.22368635678526694,-0.5123619044890937,-0.9117522945684451,-0.9406321243083022,0.1693980943597191,-0.872010380971147,0.35396141544280946,-0.01933424370770842,-0.9620078460470312,0.03779851927170719,0.6312059551934148,0.754973899121657,-0.9599442441893975,-0.642885918233759,0.18040393086135542,0.1149609735892212,0.6799110326560514,0.8409305287201556,-0.428771046602046,0.06530913131656768,-0.5920235620930219,0.24143825029616384,0.1714394283300058,-0.2694767245975431,0.1183863268943186,-0.9539751022919707,0.11675191111978012,0.17918771578202186,-0.1599501346396497,-0.6687935888793135,0.9237248656229,0.6831088423019205,-0.12966578088266845,0.7222588843154867,0.1051859706860212,0.5352924520042723,-0.7496794338946091,0.9867161611524886,-0.45558766174815957,-0.9323505179601137,0.7921898996713783
-0.15424014410595,-0.0860123429571209,-0.6148604812922263,-0.9176018023046375,0.3492589897299765,-0.25722445067411503,0.2730026356673694,-0.4361611225153521,0.3091759738927107,0.897219972432922,0.8227851185315591,-0.09603872150793324,0.7371204533708602,0.3498223473440303,-0.3938651290758708,-0.5289282326365778,-0.3853801844122611,-0.3718096791891601,-0.09295131723801164,-0.966218951306927,-0.8176350470358376,-0.3168668699387427,0.6824900021067586,-0.1708832419327253,0.869932748713105,-0.5904362502610805,-0.6646091491662607,-0.17625799886959848,0.04962107376071345,0.2914126888985913,-0.4441346327038971,0.16007244361895845,0.060917686225443246,-0.42180200260036527,0.2593157042528944,0.12857833575872735,-0.9388847190228033,-0.5520453719890848,0.5605611137202324,-0.8052860735531322,0.9479664712115614,-0.3449665739483989,0.9362106515051387,0.1562004332324074,-0.9671385812329412,-0.7147528359112147,-0.1607141746040086,-0.047595160389506175,-0.061491468781239345,0.16369454619150026,0.11985298078042517,-0.9855023184570657,-0.9801607025785362,-0.1387399258673656,-0.07692168899782481,0.8485808881016266,0.26801328916087397,0.9229536390360662,-0.2761424879058594,0.04778679695778609,0.13333679226782436,0.928414084191215,0.16299740096249282,0.8441056361241863,0.298912303711937,0.9619233358488104,-0.4367371647437237,0.6331749455363413,-0.6306724455722925,0.7873852726756263,0.5943511632521858,-0.6911875819264206,0.7189694211548239,0.49111799728554173,0.6145163493027666,0.35725457790049364,-0.4217151315520131,0.7380794459936084,0.58064468306779,-0.7373791667996583,-0.5396843652901668,0.15962343158677061,0.9062380228291953,-0.1529076089467103,-0.642246784578657,0.5934809735609625,-0.6315950126315291,-0.621066590507819,0.19203531846978428,-0.40797755677741887,-0.22168877296679446,0.7388915763045227,0.8602926443338641,-0.7568415153259485,-0.19332830043138904,-0.08960960875561197,-0.42183352200289237,-0.6797990781401817,0.893680619041461,0.8765720527199174,-0.6569568434020052,-0.29230774213294275,0.6995999371677428,-0.6225341482630602,-0.05867331021633748,-0.4868584504344846,-0.5879358703861539,0.49290412411581586,0.9024702340930799,-0.7392024871421499,-0.5363611949279179
-0.29125831519925005,-0.4841752219000446,0.9223454773280808,0.21607362052834822,0.5001241902935354,0.6161099175454499,-0.016366380365388622,-0.48260279584897914,-0.4134782741066396,0.030721152692471554,-0.9361534972614942,0.99166676746156,-0.8804562772618734,0.15232216480506877,0.5352258858382182,-0.25564272354768014,-0.28650060254278764,0.7196105671137161,0.6337908695267196,-0.9534608485206313,0.35748663540395387,0.2422583331027548,0.42063267712872876,0.3391597719123731,-0.9259008134545621,-0.7827231623940376,-0.16505109784954608,0.7323222427346829,-0.31432006191909534,0.49933830645158084,0.6795112426813941,0.8433415939787299,0.3913898422781108,-0.07435124165241525,-0.1732661113439422,0.7950505849915976,0.24012267644675145,-0.9155138136475409,0.3127694142650759,0.3889329541417894,0.6929515688475807,-0.28271909645417703,0.8845432150298169,0.48058378162228066,0.35477388892435724,0.26804897322034926,0.3656639943507516,-0.7003765256325793,0.03587827408522415,-0.2093600406598224,0.5573546245292,0.8661319712021025,0.4401933264187894,0.1597702032600774,-0.046836121124822716,0.6595263321331741,0.02350117052682843,0.10217878031978711,0.09323932601114393,-0.7789288226776436,-0.8204475196710397,-0.6471413234971299,0.9216855915997846,0.9000833879382357,-0.594220549560067,0.3751232177726893,-0.9796615130354673,0.6230066657653461,0.5186981760625307,-0.943677355969089,-0.6284558735291983,-0.25570825650532325,-0.2813429009095896,0.646420732997047,-0.8995705567359018,-0.16073581965938133,-0.2778624556155809,-0.5713889094698397,-0.9546864051678317,-0.8993677876690749,-0.41653964524056053,-0.6653965515260929,0.07047564453261845,-0.22638724539356403,-0.18105549554282208,0.05602518580661764,0.7752794225769397,-0.0918607780117422,-0.7412715417661548,-0.52504282405308,-0.42113162315722885,-0.41860783481774955,-0.5953004985234256,-0.8749901272609497,0.20240339157599063,0.4150344379102686,0.5402118866352441,0.8382884232256722,0.1192870126859209,-0.4728981229487019,0.1368778167419289,-0.38189011077839474,0.47674794677164267,-0.9196749611576076,0.6295670509856885,-0.029074567020709985,0.1351336550347626,-0.576735455235073,0.2756478666727298,-0.3049469615133391,-0.6384310632134162
-0.578119445832874,-0.23669839596604847,-0.21091786809855528,-0.5129827575761823,0.11155345546340767,0.6679794260868364,-0.4037213657422536,-0.9826615167850308,-0.45697716802240285,0.5944496636450602,0.6482429796192704,0.38453253388271547,0.716940314580214,0.693658372495181,0.8003707217976348,0.791778945943054,-0.3907562775511608,0.9923610380088437,-0.4363789289599085,0.3086461459772738,-0.10623078980158751,-0.032480683054866955,-0.2874735161547326,0.032390058070338235,0.34442687340403544,-0.9688933080379913,0.35856833621340845,0.5408985019369954,0.4188186646260952,-0.7973396938881179,0.35110309701267783,-0.6076173860443472,0.009304197910644074,0.0014513770601085607,0.6862823927853023,0.6938218304557227,0.08889171995785161,-0.369853267511713,-0.5788592905497902,0.2647255856262283,-0.4764415680449765,-0.9410975712325489,-0.036293866023112464,-0.8963582929470004,0.17848111143080048,-0.18488066022838057,-0.4472685747858436,0.40867874618521727,-0.42493128076696474,0.14926926212732372,-0.9674355101374175,-0.7841680714511834,-0.19311631102815618,-0.2111731696266792,0.5928979044940119,-0.9208448595975196,-0.2910427380065408,-0.04561486893442446,0.437361951362395,-0.6581405340147273,0.9778080262918993,0.9501785937682905,-0.9003005800945696,0.6194383171347744,0.037372595049575574,-0.34469999397610485,-0.4239148700819484,-0.4845655557140176,0.18157527508296067,0.36410069704408454,-0.5873683435076626,0.8562467883495504,-0.8437883560434623,0.33677531111067904,-0.5251282007206177,-0.38283665062747185,0.7933921007567986,0.5207198774556474,0.5339445374326461,0.6822376480295573,-0.9116625106018961,0.03523304572478292,-0.9595584465957077,-0.06806116829789399,0.1496180217778298,-0.6828295423672683,-0.29340327129930044,-0.3205406154803643,-0.6901566335778111,-0.08213410690318423,0.3658183414141325,-0.14347095271190557,-0.6999938957470739,-0.976736905653991,-0.9675173748778039,-0.4447184108474933,-0.7071441147054756,0.12723475216894253,0.9415170870671858,0.863475979031388,-0.8448606869606614,0.23104337673808972,0.7442454355294204,0.5625537694888545,0.833245074052565,0.34134738308570944,-0.8922727426834078,-0.953939151984593,-0.5215556102646846,-0.2873358299081594,0.5998662298032722
0.9272021107818307,0.46738449872106,0.48582800276026394,-0.491078991630574,-0.16851874086898921,-0.7054255139181065,-0.09469639214092407,-0.33770362900320694,0.3214590475224288,-0.5021901507771098,-0.13514073946869543,-0.37047596890349066,0.42862635363586254,0.3069832603231366,-0.3947160278786688,0.1941102423666503,0.5615382929237225,0.8518528495064337,-0.3264440280218901,0.2703936514266252,0.8975575680736227,-0.2268392562649486,-0.6422182740501932,-0.3120509571575101,0.8416242921617643,-0.09422848198264555,0.4839095558442388,0.16367272324980964,0.22274771581901343,0.474935085213503,-0.039807127764805994,-0.7180943253661518,0.713525533956457,-0.8525934360150063,-0.3905399624104917,0.15530764125483776,0.2107581372636167,0.6677227940939954,0.096741498025805,0.12562624983926995,0.3338204536435976,0.2030201310008719,0.3620869119454775,0.17321160437208905,-0.29562737568890785,0.22669794335930904,0.5781783371839995,0.42443861341625366,0.11458685480390995,0.2587569825490428,-0.201923495787661,0.11241159129061695,0.21851523776339166,0.5161972347490835,-0.6865403728763761,-0.8338168955722709,-0.2128626077618887,-0.25034248504326895,-0.06924824690998954,0.36532373333455315,-0.8432537767817472,-0.18903323157784402,-0.918582430769114,0.4907850443426731,-0.09628818388815841,0.23126676000814927,-0.031797985052588684,-0.6505920308028428,-0.17639196554827108,0.2626674128885327,-0.2592148877794851,-0.7393467677602796,-0.34112480285808267,-0.4771068134868992,-0.3865021658432968,0.5655743704372893,0.26557543781093584,-0.6553890807507252,0.2464781214984515,-0.030189105449786036,-0.1517641243005594,-0.6068627598821297,0.4153600568419711,-0.6146487408476695,0.015040595917500399,-0.3028199758001904,-0.9279262558795875,-0.12846940308438537,0.9027052850780004,-0.8145980748048636,-0.37887389699749274,0.0594572534281399,-0.8184461075413709,0.05842378320853392,0.91850580699869,0.8970075759153233,0.7188997310076013,0.18898471931521277,0.36220373010573637,-0.5154510140092583,-0.9192681566278535,-0.11063700691150191,0.6949016986759529,0.614031464172895,0.7889840931909178,-0.47604781876702007,-0.5753072980991452,-0.5603331123882285,-0.6999114457789632,0.4412134179066043,0.7636637438003666
0.8097110047525369,0.36501972123795534,0.9354947051940599,-0.9624155430368189,-0.1537190701740494,0.001387852902224207,0.8708952368011511,-0.3043042553362436,0.5083054890704339,-0.42830207340596704,-0.48655519374491263,-0.41114355255728774,0.3576012333502452,-0.07349925727797868,-0.0939548122410645,-0.683502067940821,0.5164186100225103,0.861138274037728,0.22857199320276034,0.9318684515718976,0.9704013774816231,-0.32494614547615175,-0.4471383612523183,-0.03185579749037304,-0.45320080867324797,0.21563785757309395,-0.18572657432219009,-0.9386208324160823,-0.46758336635003084,0.5208020672497296,-0.8790733943495299,-0.26730429639818354,-0.582228742944856,-0.40725540891703904,0.7556972274894866,0.17367741893126265,0.015348033650377957,0.3067996618213049,0.24818413134739803,0.5449326921218773,0.7219751098280007,0.25781659092115516,-0.44696572928615064,-0.9557507899237638,-0.40610326695593146,-0.3742121776849947,-0.22180904371365107,0.9468542999802168,0.7727507694388493,-0.1326464248933481,-0.7612591588136841,-0.19473992720286715,0.9134038666079356,-0.29031148256143546,-0.09656986038441917,-0.47521470496374674,0.5995092501955477,-0.235354626970951,0.39908545116725724,-0.2452554215866578,-0.2788308454456905,-0.23941711283801248,-0.8160303802055995,0.3440796260426606,0.8847489745543637,0.48590070012230413,0.8990024944137649,-0.5388651133663827,-0.40794051280440224,0.41321856787547895,-0.2667241336799109,0.06219614132331075,0.6863127910828577,0.6872265202037036,-0.220973310840477,-0.39827899129354405,-0.7890450732773806,0.8225502963412528,0.008905043183217165,-0.73798756734805,0.44155303286844805,-0.9904346380964109,-0.5444004894089296,0.9927091814810405,-0.8173860387148413,0.36303716388976226,0.17077392638150957,-0.33431074641046066,0.8976458549165771,0.8253567610092338,0.5388206561054389,0.5300871571470618,0.5166286842875096,0.9244971206556907,0.9869927245349484,-0.5832078861258716,0.2841675267125541,0.9748530663784629,0.0934270149099039,-0.845058240675493,0.2645630322209427,-0.23114196281049892,-0.45769561553342486,0.5760609866398632,0.0011305990840833058,0.7803735244812644,-0.4764245291545355,-0.7002560743859882,-0.6943752309079276,0.39785772279469733,-0.4652996124287787
-0.8966969084548979,0.11965643886905908,0.5479459901064669,-0.6150822820013628,0.9248228551695576,0.17361848045460881,-0.7174671075592778,-0.3357978123770633,-0.554396545124817,0.021243409540572022,-0.21409419982565647,0.13009899688813098,0.7045193022678398,0.6629609293687382,-0.21073212518147622,-0.4998559181832327,0.7572824996725471,-0.9006100512003363,0.4532315160767564,-0.7909127924349577,-0.16561336859792086,0.7436318726159739,0.5828485305611264,0.30625730094153436,-0.3730648775378729,-0.7227946020698086,0.5244528132663151,0.4995574098668849,0.23632010622803934,-0.4280819199497905,0.21711558617210236,0.9036033793839418,-0.5465021007986648,-0.550896816506498,0.3679718166088153,0.828203426226829,-0.10285091424745274,-0.7226501530744014,-0.9105449212631536,-0.41783310835715315,0.8847637794978926,-0.5520972455309798,-0.6265542183280679,0.08117866814441377,0.41721857961972164,-0.9781551754955569,0.5258562506044533,-0.9630027462967843,-0.9431791057062695,0.24648692604696842,0.3685856820577744,-0.3835664698020078,0.3174592722999765,-0.7179161798349833,0.6724649534636833,-0.7385107523881345,-0.221471625345528,0.4109789982101799,0.9630213805291696,0.4147036143513154,-0.7477308306842705,0.8398402247572558,0.7776224661752555,0.7526109797471239,0.29336694928444307,0.05327299370677907,0.1739844207069119,0.3039938348334459,-0.4198674125664881,-0.6668954365457758,-0.22106085663474495,-0.5388471711043237,0.19157353189539506,-0.8961129267910191,0.16143562224938401,-0.6554902566957583,0.9500926785354771,-0.9044400032562672,-0.08542951923701514,-0.2600069702317609,0.9135972192594994,0.7883855478983133,0.8769971048804552,0.824127216084267,0.992571032725486,0.2066928016517806,0.7590011044324587,0.023923092967673032,0.06689128634987895,0.4242910190598477,0.7904787485597287,0.6162420608371204,0.54604426572448,-0.3685376325349581,0.677982341160094,-0.5643215295463473,0.7994738706059712,-0.8317131305616203,0.17251695305630355,-0.7004025407052679,0.7587496844881727,0.6888876012674743,0.6365118936387062,0.6219758112765215,0.6541649107388012,-0.9815798662405086,0.16481290610498944,-0.3602527291457476,0.2452373963546044,0.906858862130018,-0.6858070008961348
-0.23468562065554033,0.6993445420058879,-0.8264846944014677,-0.12449698031809708,0.16721206656334786,-0.23384301379316708,0.9976809488891887,-0.011514163915327558,0.36796983438659914,0.3728502355002907,-0.03194440533432541,-0.8685130554189762,0.7186581036403428,0.8927352949320413,0.32690042191801516,-0.23484489252375051,-0.8141454748247638,-0.8401533264296834,-0.13106921349894507,0.6776499618411567,-0.8105472022632592,0.3662027610012568,0.7031407239194489,0.32327064002698913,0.8590795743833386,-0.05243276860111168,0.9474746400609717,0.04045005836522586,-0.5335650152889515,-0.16846285297881325,-0.304303484802277,0.7959434214385823,0.10894813497003808,-0.8348404653239083,0.8445793090976763,-0.8010409429817869,-0.4775050757896524,-0.9144297728310473,0.2991416960818085,-0.4744285514620137,0.03128716843264634,-0.44003452633808693,0.652449328302598,-0.1428457067887745,-0.11921408414322965,0.3480305870607667,-0.9841131882939593,-0.8145606209025635,-0.6702851287744915,0.4113962286497317,-0.9059704667379811,0.7196271500564917,-0.11265457651554756,-0.2865432658387348,-0.2570056514499097,0.05028434654391667,0.775744633691972,0.1532677637756068,0.3792136477316177,0.09540453591194797,0.20830185244370014,-0.35943292593071585,0.2394854961702031,0.6536502463152638,-0.9891828172853745,0.42619869222724427,-0.6361030635323761,-0.6394149979315147,0.26238478513217633,-0.5370343333842436,0.09679228775649507,-0.24218752103286167,0.9333358422922213,-0.8112903363848143,0.29070219015796583,0.947010028110209,-0.10586926754095383,-0.1367159632129915,0.5429175965479132,0.6566310328700162,-0.34224903198416046,-0.4129704337986666,0.5163596877839272,-0.6752411033722203,-0.8484041272631491,-0.6699022984919893,-0.24832947157307084,-0.34739239732334637,-0.07274220349799432,0.8964029030653218,0.03208363548595017,-0.3888339416932245,0.8923470524015567,-0.37920843509916224,-0.4576157567072201,-0.5116347408397521,0.8157864127491434,0.31229888950478113,-0.6163632991547543,-0.4786528221356112,-0.8618395483623944,0.17397249576802976,-0.12931588868962818,-0.9493233378674406,0.13545447734306304,0.7470775228574245,0.5214751268019293,-0.7558497720355732,0.4368347258568994,0.4318286980454771,-0.8468450699464058
